theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
8,11,-0.0541592653589793,-2.5875,rolling,7.529999999999884,-0.11509550152178338,1.9539066402417216,19,18,1,1.9647588275134413,0.26,0.39269908169872414,9.81,1,1,8
8,12,-0.0541592653589793,-2.55,rolling,7.479999999999885,-0.1315235248987419,1.9640250900900167,19,18,1,1.9647578451863372,0.26,0.39269908169872414,9.81,1,1,8
8,13,-0.0541592653589793,-2.5125,rolling,7.449999999999886,-0.12163269042912254,1.9577784130400848,19,18,1,1.9647568775013593,0.26,0.39269908169872414,9.81,1,1,8
8,14,-0.0541592653589793,-2.475,rolling,7.419999999999886,-0.12166351779970591,1.9577970654918035,19,18,1,1.9647559237142076,0.26,0.39269908169872414,9.81,1,1,8
8,15,-0.0541592653589793,-2.4375,rolling,7.389999999999887,-0.1295925178745371,1.9627687477495825,19,18,1,1.9647549859106548,0.26,0.39269908169872414,9.81,1,1,8
8,16,-0.0541592653589793,-2.4,rolling,7.369999999999887,-0.12437570811670555,1.9594638083055373,19,18,1,1.9647540600596134,0.26,0.39269908169872414,9.81,1,1,8
8,17,-0.0541592653589793,-2.3625,rolling,7.349999999999888,-0.12456066051380617,1.9595786734413443,19,18,1,1.9647531511899903,0.26,0.39269908169872414,9.81,1,1,8
8,18,-0.0541592653589793,-2.325,rolling,7.329999999999888,-0.12934655300323347,1.9626097615302516,19,18,1,1.9647522547546672,0.26,0.39269908169872414,9.81,1,1,8
8,19,-0.0541592653589793,-2.2875,rolling,7.319999999999888,-0.11851431340382365,1.955905287410007,19,18,1,1.9647513734132216,0.26,0.39269908169872414,9.81,1,1,8
8,20,-0.0541592653589793,-2.25,rolling,7.299999999999889,-0.13077025983690893,1.9635323082677902,19,18,1,1.9647505060167385,0.26,0.39269908169872414,9.81,1,1,8
8,21,-0.0541592653589793,-2.2125,rolling,7.289999999999889,-0.12653186858972576,1.9608136161293803,19,18,1,1.9647496526036532,0.26,0.39269908169872414,9.81,1,1,8
8,22,-0.0541592653589793,-2.175,rolling,7.279999999999889,-0.12509503824064772,1.9599113040317275,19,18,1,1.964748814799641,0.26,0.39269908169872414,9.81,1,1,8
8,23,-0.0541592653589793,-2.1375,rolling,7.269999999999889,-0.1262034798293554,1.960606384666041,19,18,1,1.9647479906295182,0.26,0.39269908169872414,9.81,1,1,8
8,24,-0.0541592653589793,-2.1,rolling,7.25999999999989,-0.12965397690462638,1.9628077096737346,19,18,1,1.9647471814602235,0.26,0.39269908169872414,9.81,1,1,8
8,25,-0.0541592653589793,-2.0625,rolling,7.25999999999989,-0.11568380622705074,1.9542454914158236,19,18,1,1.9647463849657412,0.26,0.39269908169872414,9.81,1,1,8
8,26,-0.0541592653589793,-2.025,rolling,7.24999999999989,-0.1233231732627797,1.958811937597453,19,18,1,1.9647456043287213,0.26,0.39269908169872414,9.81,1,1,8
8,27,-0.0541592653589793,-1.9875,rolling,7.24999999999989,-0.11332089046931051,1.952889672512272,19,18,1,1.964744836756516,0.26,0.39269908169872414,9.81,1,1,8
8,28,-0.0541592653589793,-1.95,rolling,7.23999999999989,-0.12470962607862293,1.9596705129164822,19,18,1,1.9647440839237236,0.26,0.39269908169872414,9.81,1,1,8
8,29,-0.0541592653589793,-1.9125,rolling,7.23999999999989,-0.11829268375543293,1.9557732055517691,19,18,1,1.9647433467075046,0.26,0.39269908169872414,9.81,1,1,8
8,30,-0.0541592653589793,-1.875,rolling,7.23999999999989,-0.11359402854247097,1.9530447905332,19,18,1,1.9647426220020974,0.26,0.39269908169872414,9.81,1,1,8
8,31,-0.0541592653589793,-1.8375000000000001,rolling,7.22999999999989,-0.13014012250164203,1.9631219080914928,19,18,1,1.9647419126179255,0.26,0.39269908169872414,9.81,1,1,8
8,32,-0.0541592653589793,-1.8,rolling,7.22999999999989,-0.12875428694219299,1.9622276906774545,19,18,1,1.9647412174969745,0.26,0.39269908169872414,9.81,1,1,8
8,33,-0.0541592653589793,-1.7625,rolling,7.22999999999989,-0.12901461015253526,1.962394891332218,19,18,1,1.9647405349863327,0.26,0.39269908169872414,9.81,1,1,8
8,34,-0.0541592653589793,-1.725,rolling,7.22999999999989,-0.13092605326723883,1.9636328493145259,19,18,1,1.964739869523929,0.26,0.39269908169872414,9.81,1,1,8
8,35,-0.0541592653589793,-1.6875,rolling,7.23999999999989,-0.11491237660301448,1.9537992545475933,19,18,1,1.9647392177824494,0.26,0.39269908169872414,9.81,1,1,8
8,36,-0.0541592653589793,-1.6500000000000001,rolling,7.23999999999989,-0.12017295486945213,1.9568942825223599,19,18,1,1.9647385791798018,0.26,0.39269908169872414,9.81,1,1,8
8,37,-0.0541592653589793,-1.6125,rolling,7.23999999999989,-0.12718705017617937,1.9612271733092475,19,18,1,1.9647379556231634,0.26,0.39269908169872414,9.81,1,1,8
8,38,-0.0541592653589793,-1.575,rolling,7.24999999999989,-0.11642239796294838,1.9546738912050563,19,18,1,1.964737345727519,0.26,0.39269908169872414,9.81,1,1,8
8,39,-0.0541592653589793,-1.5375,rolling,7.619999999999882,-0.11711636141788426,1.955082709841799,20,19,1,1.964769712391108,0.26,0.39269908169872414,9.81,1,1,8
8,40,-0.0541592653589793,-1.5,rolling,7.619999999999882,-0.12980262686852168,1.962905935400084,20,19,1,1.9647694224560517,0.26,0.39269908169872414,9.81,1,1,8
8,41,-0.0541592653589793,-1.4625000000000001,rolling,7.629999999999882,-0.12499726098998727,1.9598522040346016,20,19,1,1.964769139691721,0.26,0.39269908169872414,9.81,1,1,8
8,42,-0.0541592653589793,-1.425,rolling,7.6399999999998816,-0.12244810921644438,1.9582768996109947,20,19,1,1.9647688625577622,0.26,0.39269908169872414,9.81,1,1,8
8,43,-0.0541592653589793,-1.3875,rolling,7.649999999999881,-0.12232728526277024,1.9582029819915785,20,19,1,1.9647685951913043,0.26,0.39269908169872414,9.81,1,1,8
8,44,-0.0541592653589793,-1.35,rolling,7.659999999999881,-0.1248496977484314,1.9597600927731895,20,19,1,1.9647683337432724,0.26,0.39269908169872414,9.81,1,1,8
8,45,-0.0541592653589793,-1.3125,rolling,7.669999999999881,-0.13028342408741642,1.9632173802402428,20,19,1,1.9647680779450507,0.26,0.39269908169872414,9.81,1,1,8
8,46,-0.0541592653589793,-1.2750000000000001,rolling,7.6899999999998805,-0.11933916214064476,1.956397651791928,20,19,1,1.9647678321028164,0.26,0.39269908169872414,9.81,1,1,8
8,47,-0.0541592653589793,-1.2375,rolling,7.69999999999988,-0.13161165222577012,1.9640837645359246,20,19,1,1.9647675911837954,0.26,0.39269908169872414,9.81,1,1,8
8,48,-0.0541592653589793,-1.2000000000000002,rolling,7.71999999999988,-0.12838268205740777,1.9619919699205073,20,19,1,1.9647673582870127,0.26,0.39269908169872414,9.81,1,1,8
8,49,-0.0541592653589793,-1.1625,rolling,7.739999999999879,-0.129879691437027,1.962955584365456,20,19,1,1.9647671323528055,0.26,0.39269908169872414,9.81,1,1,8
8,50,-0.0541592653589793,-1.125,rolling,7.769999999999879,-0.11728751145674232,1.9551828622183132,20,19,1,1.9647669139441266,0.26,0.39269908169872414,9.81,1,1,8
8,51,-0.0541592653589793,-1.0875000000000001,rolling,7.789999999999878,-0.13081967121510432,1.963566048700877,20,19,1,1.964766703336739,0.26,0.39269908169872414,9.81,1,1,8
8,52,-0.0541592653589793,-1.05,rolling,7.819999999999878,-0.13267659526990305,1.9647843728394547,20,19,1,1.9647664977634876,0.26,0.39269908169872414,9.81,1,1,8
8,53,-0.0541592653589793,-1.0125000000000002,rolling,7.859999999999877,-0.12474714967136089,1.9596959996319647,20,19,1,1.96476630095279,0.26,0.39269908169872414,9.81,1,1,8
8,54,-0.0541592653589793,-0.9750000000000001,rolling,7.899999999999876,-0.12940832539546684,1.9626509176907037,20,19,1,1.9647661106082202,0.26,0.39269908169872414,9.81,1,1,8
8,55,-0.0541592653589793,-0.9375,rolling,7.949999999999875,-0.13122617166982273,1.963831288202649,20,19,1,1.9647659283290295,0.26,0.39269908169872414,9.81,1,1,8
8,56,-0.0541592653589793,-0.8999999999999999,rolling,8.019999999999873,-0.11740429475157502,1.9552513505286488,20,19,1,1.964765753296278,0.26,0.39269908169872414,9.81,1,1,8
8,57,-0.0541592653589793,-0.8625000000000003,rolling,8.099999999999872,-0.11978057412022425,1.9566614201146348,20,19,1,1.9647655842051341,0.26,0.39269908169872414,9.81,1,1,8
8,58,-0.0541592653589793,-0.8250000000000002,rolling,8.20999999999987,-0.12491929316041572,1.959803207560776,20,19,1,1.9647654225310418,0.26,0.39269908169872414,9.81,1,1,8
8,59,-0.0541592653589793,-0.7875000000000001,rolling,8.389999999999866,-0.12615726307663078,1.9605789317145712,20,19,1,1.9647652695601572,0.26,0.39269908169872414,9.81,1,1,8
8,60,-0.0541592653589793,-0.75,rolling,8.869999999999855,-0.11376136600208482,1.9531422891838766,20,19,1,1.9647651222322136,0.26,0.39269908169872414,9.81,1,1,8
8,61,-0.0541592653589793,-0.7124999999999999,settled,0.3100000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,62,-0.0541592653589793,-0.6750000000000003,settled,0.3000000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,63,-0.0541592653589793,-0.6375000000000002,settled,0.3000000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,64,-0.0541592653589793,-0.6000000000000001,settled,0.3000000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,65,-0.0541592653589793,-0.5625,settled,0.3000000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,66,-0.0541592653589793,-0.5249999999999999,settled,0.3000000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,67,-0.0541592653589793,-0.48750000000000027,settled,0.3000000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,68,-0.0541592653589793,-0.4500000000000002,settled,0.3000000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,69,-0.0541592653589793,-0.4125000000000001,settled,0.3000000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,70,-0.0541592653589793,-0.375,settled,0.3100000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,71,-0.0541592653589793,-0.3374999999999999,settled,0.3200000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,72,-0.0541592653589793,-0.30000000000000027,settled,0.3300000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,73,-0.0541592653589793,-0.2625000000000002,settled,0.34000000000000014,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,74,-0.0541592653589793,-0.2250000000000001,settled,0.36000000000000015,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,75,-0.0541592653589793,-0.1875,settled,0.38000000000000017,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,76,-0.0541592653589793,-0.1499999999999999,settled,0.4000000000000002,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,77,-0.0541592653589793,-0.11250000000000027,settled,0.4400000000000002,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,78,-0.0541592653589793,-0.07500000000000018,settled,0.48000000000000026,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,79,-0.0541592653589793,-0.03750000000000009,settled,0.5300000000000002,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,80,-0.0541592653589793,0.0,settled,0.5900000000000003,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,81,-0.0541592653589793,0.03750000000000009,settled,0.6700000000000004,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,82,-0.0541592653589793,0.07499999999999973,settled,0.7800000000000005,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,83,-0.0541592653589793,0.11249999999999982,settled,0.9500000000000006,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,84,-0.0541592653589793,0.1499999999999999,settled,1.300000000000001,-0.13269908169872413,0.0,2,1,1,nan,0.26,0.39269908169872414,9.81,1,1,8
8,85,-0.0541592653589793,0.1875,rolling,8.139999999999871,-0.13200030871467203,1.964338637687317,18,18,0,1.9647651457308803,0.26,0.39269908169872414,9.81,1,1,8
8,86,-0.0541592653589793,0.2250000000000001,rolling,7.779999999999879,-0.12848723321751876,1.9620587291230909,18,18,0,1.9647653026029321,0.26,0.39269908169872414,9.81,1,1,8
8,87,-0.0541592653589793,0.26249999999999973,rolling,7.619999999999882,-0.11641747070084131,1.954673715661004,18,18,0,1.9647654903520773,0.26,0.39269908169872414,9.81,1,1,8
8,88,-0.0541592653589793,0.2999999999999998,rolling,7.509999999999884,-0.1173753656757742,1.9552343466702136,18,18,0,1.9647657053604248,0.26,0.39269908169872414,9.81,1,1,8
8,89,-0.0541592653589793,0.3374999999999999,rolling,7.429999999999886,-0.1132877824779839,1.9528728907364659,18,18,0,1.9647659478100896,0.26,0.39269908169872414,9.81,1,1,8
8,90,-0.0541592653589793,0.375,rolling,7.3599999999998875,-0.12131104258806062,1.957584000839625,18,18,0,1.9647662209757126,0.26,0.39269908169872414,9.81,1,1,8
8,91,-0.0541592653589793,0.4125000000000001,rolling,7.299999999999889,-0.13069540672322172,1.963485081587158,18,18,0,1.9647665213767336,0.26,0.39269908169872414,9.81,1,1,8
8,92,-0.0541592653589793,0.44999999999999973,rolling,7.25999999999989,-0.11571316393685227,1.9542644608700352,18,18,0,1.9647668508149259,0.26,0.39269908169872414,9.81,1,1,8
8,93,-0.0541592653589793,0.4874999999999998,rolling,7.209999999999891,-0.13134458286439982,1.963908842790163,18,18,0,1.9647672102548193,0.26,0.39269908169872414,9.81,1,1,8
8,94,-0.0541592653589793,0.5249999999999999,rolling,7.179999999999891,-0.11630381427809722,1.9546076900853735,18,18,0,1.9647675959846078,0.26,0.39269908169872414,9.81,1,1,8
8,95,-0.0541592653589793,0.5625,rolling,7.139999999999892,-0.12760331156798674,1.9614945577646512,18,18,0,1.964768012876245,0.26,0.39269908169872414,9.81,1,1,8
8,96,-0.0541592653589793,0.5999999999999996,rolling,7.109999999999893,-0.12480026609540815,1.9597292972256015,18,18,0,1.964768457178814,0.26,0.39269908169872414,9.81,1,1,8
8,97,-0.0541592653589793,0.6374999999999997,rolling,7.0799999999998935,-0.12653520774757904,1.9608175642548733,18,18,0,1.9647689300453983,0.26,0.39269908169872414,9.81,1,1,8
8,98,-0.0541592653589793,0.6749999999999998,rolling,7.049999999999894,-0.13208638508461462,1.964395643154227,18,18,0,1.9647694312523285,0.26,0.39269908169872414,9.81,1,1,8
8,99,-0.0541592653589793,0.7124999999999999,rolling,6.659999999999902,-0.13128179913308363,1.9638649234096903,17,17,0,1.9647372508721004,0.26,0.39269908169872414,9.81,1,1,8
8,100,-0.0541592653589793,0.75,rolling,6.639999999999903,-0.12324673729485328,1.9587641728393965,17,17,0,1.9647383697618774,0.26,0.39269908169872414,9.81,1,1,8
8,101,-0.0541592653589793,0.7874999999999996,rolling,6.619999999999903,-0.11764544935243161,1.9553907082338609,17,17,0,1.9647395440260276,0.26,0.39269908169872414,9.81,1,1,8
8,102,-0.0541592653589793,0.8249999999999997,rolling,6.599999999999904,-0.1141658026637498,1.9533709417460394,17,17,0,1.9647407772205767,0.26,0.39269908169872414,9.81,1,1,8
8,103,-0.0541592653589793,0.8624999999999998,rolling,6.569999999999904,-0.13213630516467356,1.964425874797189,17,17,0,1.964742066382242,0.26,0.39269908169872414,9.81,1,1,8
8,104,-0.0541592653589793,0.8999999999999999,rolling,6.549999999999905,-0.13218182144864005,1.9644559547130858,17,17,0,1.9647434135787452,0.26,0.39269908169872414,9.81,1,1,8
8,105,-0.0541592653589793,0.9375,rolling,6.539999999999905,-0.11412669390582796,1.953348957760493,17,17,0,1.964744819563669,0.26,0.39269908169872414,9.81,1,1,8
8,106,-0.0541592653589793,0.9749999999999996,rolling,6.519999999999905,-0.11699048047930247,1.9550067024404003,17,17,0,1.9647462815808387,0.26,0.39269908169872414,9.81,1,1,8
8,107,-0.0541592653589793,1.0125000000000002,rolling,6.499999999999906,-0.12106582781249314,1.957433676248795,17,17,0,1.9647478011132462,0.26,0.39269908169872414,9.81,1,1,8
8,108,-0.0541592653589793,1.0499999999999998,rolling,6.479999999999906,-0.12624710166773348,1.9606339940108146,17,17,0,1.9647493781264298,0.26,0.39269908169872414,9.81,1,1,8
8,109,-0.0541592653589793,1.0874999999999995,rolling,6.459999999999907,-0.13244417928723248,1.9646295164368675,17,17,0,1.964751012197941,0.26,0.39269908169872414,9.81,1,1,8
8,110,-0.0541592653589793,1.125,rolling,6.449999999999907,-0.1199505060857653,1.95676206536263,17,17,0,1.9647527033550123,0.26,0.39269908169872414,9.81,1,1,8
8,111,-0.0541592653589793,1.1624999999999996,rolling,6.429999999999907,-0.12790601691515943,1.9616861400461498,17,17,0,1.9647544513295037,0.26,0.39269908169872414,9.81,1,1,8
8,112,-0.0541592653589793,1.2000000000000002,rolling,6.419999999999908,-0.11705814458404817,1.9550472996612398,17,17,0,1.9647562585056855,0.26,0.39269908169872414,9.81,1,1,8
8,113,-0.0541592653589793,1.2374999999999998,rolling,6.399999999999908,-0.1265178763079027,1.9608055918143814,17,17,0,1.964758122234372,0.26,0.39269908169872414,9.81,1,1,8
8,114,-0.0541592653589793,1.2749999999999995,rolling,6.389999999999908,-0.1170745386840956,1.9550572685351164,17,17,0,1.9647600424339755,0.26,0.39269908169872414,9.81,1,1,8
8,115,-0.0541592653589793,1.3125,rolling,6.369999999999909,-0.127843257125403,1.9616468365918087,17,17,0,1.9647620199138178,0.26,0.39269908169872414,9.81,1,1,8
8,116,-0.0541592653589793,1.3499999999999996,rolling,6.359999999999909,-0.11961642330694991,1.9565629948713839,17,17,0,1.9647640555617574,0.26,0.39269908169872414,9.81,1,1,8
8,117,-0.0541592653589793,1.3875000000000002,rolling,6.339999999999909,-0.1315422689438126,1.964038157695879,17,17,0,1.9647661488047012,0.26,0.39269908169872414,9.81,1,1,8
8,118,-0.0541592653589793,1.4249999999999998,rolling,6.3299999999999095,-0.12438284427374414,1.9594696012605595,17,17,0,1.9647682993051978,0.26,0.39269908169872414,9.81,1,1,8
8,119,-0.0541592653589793,1.4624999999999995,rolling,5.949999999999918,-0.12773722109636063,1.9615769978772708,16,16,0,1.96473833901594,0.26,0.39269908169872414,9.81,1,1,8
8,120,-0.0541592653589793,1.5,rolling,5.939999999999918,-0.12154497082790308,1.9577237594510792,16,16,0,1.9647428694489342,0.26,0.39269908169872414,9.81,1,1,8
8,121,-0.0541592653589793,1.5374999999999996,rolling,5.929999999999918,-0.11580552663498238,1.9543161627980605,16,16,0,1.9647475144677882,0.26,0.39269908169872414,9.81,1,1,8
8,122,-0.0541592653589793,1.5750000000000002,rolling,5.909999999999918,-0.13006442056880932,1.9630738168864523,16,16,0,1.9647522736291656,0.26,0.39269908169872414,9.81,1,1,8
8,123,-0.0541592653589793,1.6124999999999998,rolling,5.899999999999919,-0.12512968062728058,1.959933736065027,16,16,0,1.9647571469424687,0.26,0.39269908169872414,9.81,1,1,8
8,124,-0.0541592653589793,1.6499999999999995,rolling,5.889999999999919,-0.12058363883014063,1.9571437540092718,16,16,0,1.9647621359450615,0.26,0.39269908169872414,9.81,1,1,8
8,125,-0.0541592653589793,1.6875,rolling,5.879999999999919,-0.11640750560884262,1.9546680728864834,16,16,0,1.9647672382339316,0.26,0.39269908169872414,9.81,1,1,8
8,126,-0.0541592653589793,1.7249999999999996,rolling,5.499999999999927,-0.12257411377422611,1.9583514926805423,15,15,0,1.9647422384830975,0.26,0.39269908169872414,9.81,1,1,8
8,127,-0.0541592653589793,1.7625000000000002,rolling,5.489999999999927,-0.11907783757053583,1.956240380361843,15,15,0,1.9647529025275414,0.26,0.39269908169872414,9.81,1,1,8
8,128,-0.0541592653589793,1.7999999999999998,rolling,5.479999999999928,-0.1159055218406972,1.954375741977725,15,15,0,1.9647637986950395,0.26,0.39269908169872414,9.81,1,1,8
8,129,-0.0541592653589793,1.8374999999999995,rolling,5.099999999999936,-0.12303534652445464,1.9586349683535274,14,14,0,1.9647471693254426,0.26,0.39269908169872414,9.81,1,1,8
8,130,-0.0541592653589793,1.875,rolling,4.719999999999944,-0.13047933406049084,1.9633416977565459,13,13,0,1.964737076375935,0.26,0.39269908169872414,9.81,1,1,8
8,131,-0.0541592653589793,1.9124999999999996,rolling,4.349999999999952,-0.11861092262493937,1.9559638218955882,12,12,0,1.9647641373681204,0.26,0.39269908169872414,9.81,1,1,8
