theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
10,81,0.5054756887259569,0.03750000000000009,rolling,4.249999999999954,0.4179674850672431,3.2948564451538886,19,19,0,3.282063888726844,0.8,0.39269908169872414,9.81,1,1,8
10,82,0.5054756887259569,0.07499999999999973,rolling,4.239999999999954,0.410250498305237,3.2855983829485944,19,19,0,3.2820638993941524,0.8,0.39269908169872414,9.81,1,1,8
10,83,0.5054756887259569,0.11249999999999982,rolling,4.239999999999954,0.43501807841565754,3.315790536520314,19,19,0,3.2820639220391574,0.8,0.39269908169872414,9.81,1,1,8
10,84,0.5054756887259569,0.1499999999999999,rolling,4.229999999999954,0.42628076842555773,3.3049816106566925,19,19,0,3.2820639505067337,0.8,0.39269908169872414,9.81,1,1,8
10,85,0.5054756887259569,0.1875,rolling,4.2199999999999545,0.4171209001460841,3.293834149712373,19,19,0,3.282063989710822,0.8,0.39269908169872414,9.81,1,1,8
10,86,0.5054756887259569,0.2250000000000001,rolling,4.209999999999955,0.4075626126700233,3.2824059061868995,19,19,0,3.2820640355639887,0.8,0.39269908169872414,9.81,1,1,8
10,87,0.5054756887259569,0.26249999999999973,rolling,4.209999999999955,0.43053086696848,3.3102181529696564,19,19,0,3.282064092417308,0.8,0.39269908169872414,9.81,1,1,8
10,88,0.5054756887259569,0.2999999999999998,rolling,4.199999999999955,0.4201190803416893,3.297461990442327,19,19,0,3.2820641563348296,0.8,0.39269908169872414,9.81,1,1,8
10,89,0.5054756887259569,0.3374999999999999,rolling,4.189999999999955,0.4093708939791673,3.284551842178545,19,19,0,3.2820642303203402,0.8,0.39269908169872414,9.81,1,1,8
10,90,0.5054756887259569,0.375,rolling,4.189999999999955,0.43121579037363844,3.3110658418109926,19,19,0,3.2820643121178645,0.8,0.39269908169872414,9.81,1,1,8
10,91,0.5054756887259569,0.4125000000000001,rolling,4.179999999999955,0.4197145029919601,3.2969712779349267,19,19,0,3.2820644015014273,0.8,0.39269908169872414,9.81,1,1,8
10,92,0.5054756887259569,0.44999999999999973,rolling,4.1699999999999555,0.40792966813062065,3.2828409285870026,19,19,0,3.2820645001799598,0.8,0.39269908169872414,9.81,1,1,8
10,93,0.5054756887259569,0.4874999999999998,rolling,4.1699999999999555,0.4287584037103983,3.308029440853349,19,19,0,3.282064606973059,0.8,0.39269908169872414,9.81,1,1,8
10,94,0.5054756887259569,0.5249999999999999,rolling,4.159999999999956,0.41630666377627207,3.292852523378538,19,19,0,3.2820647235649623,0.8,0.39269908169872414,9.81,1,1,8
10,95,0.5054756887259569,0.5625,rolling,4.159999999999956,0.43659159328571934,3.317755255592758,19,19,0,3.282064848076216,0.8,0.39269908169872414,9.81,1,1,8
10,96,0.5054756887259569,0.5999999999999996,rolling,4.149999999999956,0.423520541833075,3.3016025675687177,19,19,0,3.2820649805446096,0.8,0.39269908169872414,9.81,1,1,8
10,97,0.5054756887259569,0.6374999999999997,rolling,4.139999999999956,0.4102379629170356,3.2855835726448555,19,19,0,3.282065122727211,0.8,0.39269908169872414,9.81,1,1,8
10,98,0.5054756887259569,0.6749999999999998,rolling,4.139999999999956,0.42964746476001753,3.3091265021218734,19,19,0,3.2820652729326203,0.8,0.39269908169872414,9.81,1,1,8
10,99,0.5054756887259569,0.7124999999999999,rolling,4.129999999999956,0.41581371130018063,3.2922589886322196,19,19,0,3.2820654304510195,0.8,0.39269908169872414,9.81,1,1,8
10,100,0.5054756887259569,0.75,rolling,4.129999999999956,0.43475648314656035,3.3154646097118503,19,19,0,3.282065598911681,0.8,0.39269908169872414,9.81,1,1,8
10,101,0.5054756887259569,0.7874999999999996,rolling,4.119999999999957,0.42040939399288113,3.2978145110481933,19,19,0,3.2820657747998223,0.8,0.39269908169872414,9.81,1,1,8
10,102,0.5054756887259569,0.8249999999999997,rolling,4.119999999999957,0.43891040918631485,3.320660503441752,19,19,0,3.2820659585468506,0.8,0.39269908169872414,9.81,1,1,8
10,103,0.5054756887259569,0.8624999999999998,rolling,4.109999999999957,0.42408478687294854,3.3022920458304568,19,19,0,3.2820661510190536,0.8,0.39269908169872414,9.81,1,1,8
10,104,0.5054756887259569,0.8999999999999999,rolling,4.099999999999957,0.40912392770773454,3.2842585198509218,19,19,0,3.2820663552233875,0.8,0.39269908169872414,9.81,1,1,8
10,105,0.5054756887259569,0.9375,rolling,3.899999999999961,0.43636332982076664,3.3174669894917925,18,18,0,3.282033790727647,0.8,0.39269908169872414,9.81,1,1,8
10,106,0.5054756887259569,0.9749999999999996,rolling,3.889999999999961,0.4209203356351434,3.298432139447742,18,18,0,3.2820342277557937,0.8,0.39269908169872414,9.81,1,1,8
10,107,0.5054756887259569,1.0125000000000002,rolling,3.889999999999961,0.4383643990415615,3.3199724187038204,18,18,0,3.282034682275674,0.8,0.39269908169872414,9.81,1,1,8
10,108,0.5054756887259569,1.0499999999999998,rolling,3.8799999999999613,0.4225197194940271,3.3003787529332795,18,18,0,3.282035154642722,0.8,0.39269908169872414,9.81,1,1,8
10,109,0.5054756887259569,1.0874999999999995,rolling,3.8799999999999613,0.43959296414479127,3.321515050232804,18,18,0,3.282035643721947,0.8,0.39269908169872414,9.81,1,1,8
10,110,0.5054756887259569,1.125,rolling,3.8699999999999615,0.42337285469887376,3.301419518561741,18,18,0,3.282036149750485,0.8,0.39269908169872414,9.81,1,1,8
10,111,0.5054756887259569,1.1624999999999996,rolling,3.8699999999999615,0.44009144282156687,3.3221419631405515,18,18,0,3.282036673473723,0.8,0.39269908169872414,9.81,1,1,8
10,112,0.5054756887259569,1.2000000000000002,rolling,3.8599999999999617,0.4235202434519368,3.301599573539221,18,18,0,3.2820372143351477,0.8,0.39269908169872414,9.81,1,1,8
10,113,0.5054756887259569,1.2374999999999998,rolling,3.8599999999999617,0.4398989821672246,3.321899988777127,18,18,0,3.2820377717375337,0.8,0.39269908169872414,9.81,1,1,8
10,114,0.5054756887259569,1.2749999999999995,rolling,3.849999999999962,0.4229993006895329,3.3009638563703025,18,18,0,3.28203834669247,0.8,0.39269908169872414,9.81,1,1,8
10,115,0.5054756887259569,1.3125,rolling,3.849999999999962,0.4390517970030368,3.3208354816450534,18,18,0,3.2820389383346673,0.8,0.39269908169872414,9.81,1,1,8
10,116,0.5054756887259569,1.3499999999999996,rolling,3.839999999999962,0.4218446617573937,3.2995568859150977,18,18,0,3.2820395475680004,0.8,0.39269908169872414,9.81,1,1,8
10,117,0.5054756887259569,1.3875000000000002,rolling,3.839999999999962,0.43758345595801146,3.318994141851978,18,18,0,3.2820401752845787,0.8,0.39269908169872414,9.81,1,1,8
10,118,0.5054756887259569,1.4249999999999998,rolling,3.8299999999999623,0.42008845031378345,3.2974226128403483,18,18,0,3.2820408170870246,0.8,0.39269908169872414,9.81,1,1,8
10,119,0.5054756887259569,1.4624999999999995,rolling,3.8299999999999623,0.4355251528689741,3.316420937125189,18,18,0,3.282041477990113,0.8,0.39269908169872414,9.81,1,1,8
10,120,0.5054756887259569,1.5,rolling,3.8199999999999625,0.41776052400806274,3.294604310827409,18,18,0,3.2820421556085564,0.8,0.39269908169872414,9.81,1,1,8
10,121,0.5054756887259569,1.5374999999999996,rolling,3.8199999999999625,0.43290589986180766,3.3131599884224623,18,18,0,3.282042853392765,0.8,0.39269908169872414,9.81,1,1,8
10,122,0.5054756887259569,1.5750000000000002,rolling,3.8099999999999627,0.4148886865994324,3.291144522058105,18,18,0,3.2820435653099818,0.8,0.39269908169872414,9.81,1,1,8
10,123,0.5054756887259569,1.6124999999999998,rolling,3.8099999999999627,0.42975277505779275,3.309254577219789,18,18,0,3.282044292424142,0.8,0.39269908169872414,9.81,1,1,8
10,124,0.5054756887259569,1.6499999999999995,rolling,3.799999999999963,0.41149887862988466,3.287085002147617,18,18,0,3.282045040220646,0.8,0.39269908169872414,9.81,1,1,8
10,125,0.5054756887259569,1.6875,rolling,3.799999999999963,0.4260910380827373,3.304747075228688,18,18,0,3.282045804852851,0.8,0.39269908169872414,9.81,1,1,8
10,126,0.5054756887259569,1.7249999999999996,rolling,3.789999999999963,0.40761533782482096,3.2824667056425687,18,18,0,3.2820465832450854,0.8,0.39269908169872414,9.81,1,1,8
10,127,0.5054756887259569,1.7625000000000002,rolling,3.789999999999963,0.42194435052028817,3.2996789939735445,18,18,0,3.2820473821101697,0.8,0.39269908169872414,9.81,1,1,8
10,128,0.5054756887259569,1.7999999999999998,rolling,3.789999999999963,0.4362314470099649,3.3173035388574266,18,18,0,3.282048197942498,0.8,0.39269908169872414,9.81,1,1,8
10,129,0.5054756887259569,1.8374999999999995,rolling,3.7799999999999634,0.41733486812761234,3.29409095538077,18,18,0,3.282049030307227,0.8,0.39269908169872414,9.81,1,1,8
10,130,0.5054756887259569,1.875,rolling,3.7799999999999634,0.431368742656361,3.3112539176923774,18,18,0,3.2820498796350273,0.8,0.39269908169872414,9.81,1,1,8
10,131,0.5054756887259569,1.9124999999999996,rolling,3.7699999999999636,0.41228339086907945,3.288022733504179,18,18,0,3.282050745539658,0.8,0.39269908169872414,9.81,1,1,8
10,132,0.5054756887259569,1.9500000000000002,rolling,3.7699999999999636,0.42607160939806943,3.304723787694228,18,18,0,3.2820516305443785,0.8,0.39269908169872414,9.81,1,1,8
10,133,0.5054756887259569,1.9874999999999998,rolling,3.7699999999999636,0.4398235984460422,3.3218065832645154,18,18,0,3.282052530691368,0.8,0.39269908169872414,9.81,1,1,8
10,134,0.5054756887259569,2.0249999999999995,rolling,3.759999999999964,0.4203591988853637,3.297752407771733,18,18,0,3.282053450238976,0.8,0.39269908169872414,9.81,1,1,8
10,135,0.5054756887259569,2.0625,rolling,3.759999999999964,0.433873831774179,3.3143644170982713,18,18,0,3.282054384819062,0.8,0.39269908169872414,9.81,1,1,8
10,136,0.5054756887259569,2.0999999999999996,rolling,3.749999999999964,0.4142495517154737,3.290378190014619,18,18,0,3.2820553356182036,0.8,0.39269908169872414,9.81,1,1,8
10,137,0.5054756887259569,2.1375,rolling,3.749999999999964,0.42753348298981725,3.306520148493041,18,18,0,3.282056307313191,0.8,0.39269908169872414,9.81,1,1,8
10,138,0.5054756887259569,2.175,rolling,3.7399999999999642,0.4077596631424316,3.2826387387133287,18,18,0,3.2820572956556853,0.8,0.39269908169872414,9.81,1,1,8
10,139,0.5054756887259569,2.2124999999999995,rolling,3.7399999999999642,0.4208192621256815,3.2983116063987588,18,18,0,3.282058298557479,0.8,0.39269908169872414,9.81,1,1,8
10,140,0.5054756887259569,2.25,rolling,3.7399999999999642,0.4338476462974012,3.314332302920809,18,18,0,3.2820593196948606,0.8,0.39269908169872414,9.81,1,1,8
10,141,0.5054756887259569,2.2874999999999996,rolling,3.7299999999999645,0.4137469541694916,3.28977582632109,18,18,0,3.282060357469126,0.8,0.39269908169872414,9.81,1,1,8
10,142,0.5054756887259569,2.325,rolling,3.7299999999999645,0.4265576972022973,3.305321339857826,18,18,0,3.2820614128193117,0.8,0.39269908169872414,9.81,1,1,8
10,143,0.5054756887259569,2.3625,rolling,3.7299999999999645,0.43933975786647833,3.3211993867332437,18,18,0,3.2820624840186277,0.8,0.39269908169872414,9.81,1,1,8
10,144,0.5054756887259569,2.3999999999999995,rolling,3.7199999999999647,0.4189303232219325,3.2960210831050736,18,18,0,3.28206357430433,0.8,0.39269908169872414,9.81,1,1,8
10,145,0.5054756887259569,2.4375,rolling,3.7199999999999647,0.4315009007777939,3.311419040613228,18,18,0,3.282064682345695,0.8,0.39269908169872414,9.81,1,1,8
10,146,0.5054756887259569,2.4749999999999996,rolling,3.709999999999965,0.41097942935813975,3.2864672143793547,18,18,0,3.282065807025249,0.8,0.39269908169872414,9.81,1,1,8
10,147,0.5054756887259569,2.5125,rolling,3.509999999999969,0.4328002698278368,3.3130280066271296,17,17,0,3.2820345575245455,0.8,0.39269908169872414,9.81,1,1,8
10,148,0.5054756887259569,2.55,rolling,3.4999999999999694,0.4121031017335569,3.287805913747025,17,17,0,3.282036873199749,0.8,0.39269908169872414,9.81,1,1,8
10,149,0.5054756887259569,2.5874999999999995,rolling,3.4999999999999694,0.4243086123098242,3.302563155079413,17,17,0,3.282039224454076,0.8,0.39269908169872414,9.81,1,1,8
10,150,0.5054756887259569,2.625,rolling,3.4999999999999694,0.4364889455041638,3.3176247358086637,17,17,0,3.28204161142369,0.8,0.39269908169872414,9.81,1,1,8
10,151,0.5054756887259569,2.6624999999999996,rolling,3.4899999999999696,0.41552366428810006,3.2919079506896662,17,17,0,3.2820440312290677,0.8,0.39269908169872414,9.81,1,1,8
10,152,0.5054756887259569,2.7,rolling,3.4899999999999696,0.4275071193753741,3.306486790188918,17,17,0,3.2820464862375274,0.8,0.39269908169872414,9.81,1,1,8
10,153,0.5054756887259569,2.7375,rolling,3.4899999999999696,0.43946701618582,3.3213580159692837,17,17,0,3.282048972990817,0.8,0.39269908169872414,9.81,1,1,8
10,154,0.5054756887259569,2.7749999999999995,rolling,3.47999999999997,0.41824870271760745,3.2951952150617734,17,17,0,3.282051495360042,0.8,0.39269908169872414,9.81,1,1,8
10,155,0.5054756887259569,2.8125,rolling,3.47999999999997,0.43001663986696276,3.30958148037942,17,17,0,3.2820540550965394,0.8,0.39269908169872414,9.81,1,1,8
10,156,0.5054756887259569,2.8499999999999996,rolling,3.46999999999997,0.4087247252619796,3.2837834326272914,17,17,0,3.2820566461088894,0.8,0.39269908169872414,9.81,1,1,8
10,157,0.5054756887259569,2.8875,rolling,3.46999999999997,0.42030546565592647,3.2976877307800136,17,17,0,3.2820592694516306,0.8,0.39269908169872414,9.81,1,1,8
10,158,0.5054756887259569,2.925,rolling,3.46999999999997,0.43186396498438284,3.3118687689120865,17,17,0,3.2820619309470698,0.8,0.39269908169872414,9.81,1,1,8
10,159,0.5054756887259569,2.9624999999999995,rolling,3.45999999999997,0.41034383974174093,3.2857096148736358,17,17,0,3.2820646258520347,0.8,0.39269908169872414,9.81,1,1,8
10,160,0.5054756887259569,3.0,rolling,3.2599999999999745,0.43117020944282547,3.3110066647351295,16,16,0,3.282035370156434,0.8,0.39269908169872414,9.81,1,1,8
11,0,0.515293165768425,-3.0,rolling,4.379999999999951,0.43747995963551223,3.318865064660895,20,19,1,3.2820458968863258,0.8,0.39269908169872414,9.81,1,1,8
11,1,0.515293165768425,-2.9625,rolling,4.369999999999951,0.4203398150132258,3.2977281258096216,20,19,1,3.282045554876971,0.8,0.39269908169872414,9.81,1,1,8
11,2,0.515293165768425,-2.925,rolling,4.369999999999951,0.43593007670179157,3.3169267910524085,20,19,1,3.282045217967743,0.8,0.39269908169872414,9.81,1,1,8
11,3,0.515293165768425,-2.8875,rolling,4.3599999999999515,0.4181166365094703,3.2950349173489255,20,19,1,3.2820448856658615,0.8,0.39269908169872414,9.81,1,1,8
11,4,0.515293165768425,-2.85,rolling,4.3599999999999515,0.43302427901264595,3.313307206253302,20,19,1,3.282044557452138,0.8,0.39269908169872414,9.81,1,1,8
11,5,0.515293165768425,-2.8125,rolling,4.349999999999952,0.4145805759309182,3.2907745022672295,20,19,1,3.282044234578142,0.8,0.39269908169872414,9.81,1,1,8
11,6,0.515293165768425,-2.775,rolling,4.349999999999952,0.4288303859168931,3.308116238158567,20,19,1,3.282043915274317,0.8,0.39269908169872414,9.81,1,1,8
11,7,0.515293165768425,-2.7375,rolling,4.339999999999952,0.4097944166200936,3.285053572638501,20,19,1,3.282043599411478,0.8,0.39269908169872414,9.81,1,1,8
11,8,0.515293165768425,-2.7,settled,0.46000000000000024,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,9,0.515293165768425,-2.6625,settled,0.45000000000000023,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,10,0.515293165768425,-2.625,settled,0.45000000000000023,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,11,0.515293165768425,-2.5875,settled,0.4400000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,12,0.515293165768425,-2.55,settled,0.4300000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,13,0.515293165768425,-2.5125,settled,0.4300000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,14,0.515293165768425,-2.475,settled,0.4200000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,15,0.515293165768425,-2.4375,settled,0.4100000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,16,0.515293165768425,-2.4,settled,0.4100000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,17,0.515293165768425,-2.3625,settled,0.4000000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,18,0.515293165768425,-2.325,settled,0.3900000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,19,0.515293165768425,-2.2875,settled,0.3900000000000002,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,20,0.515293165768425,-2.25,settled,0.38000000000000017,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,21,0.515293165768425,-2.2125,settled,0.38000000000000017,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,22,0.515293165768425,-2.175,settled,0.37000000000000016,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,23,0.515293165768425,-2.1375,settled,0.36000000000000015,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,24,0.515293165768425,-2.1,settled,0.36000000000000015,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,25,0.515293165768425,-2.0625,settled,0.35000000000000014,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,26,0.515293165768425,-2.025,settled,0.34000000000000014,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,27,0.515293165768425,-1.9875,settled,0.34000000000000014,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,28,0.515293165768425,-1.95,settled,0.3300000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,29,0.515293165768425,-1.9125,settled,0.3300000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,30,0.515293165768425,-1.875,settled,0.3200000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,31,0.515293165768425,-1.8375000000000001,settled,0.3200000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,32,0.515293165768425,-1.8,settled,0.3100000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,33,0.515293165768425,-1.7625,settled,0.3000000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,34,0.515293165768425,-1.725,settled,0.3000000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,35,0.515293165768425,-1.6875,settled,0.2900000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,36,0.515293165768425,-1.6500000000000001,settled,0.2900000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,37,0.515293165768425,-1.6125,settled,0.2800000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,38,0.515293165768425,-1.575,settled,0.2800000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,39,0.515293165768425,-1.5375,settled,0.2700000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,40,0.515293165768425,-1.5,settled,0.2700000000000001,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,41,0.515293165768425,-1.4625000000000001,settled,0.26000000000000006,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,42,0.515293165768425,-1.425,settled,0.26000000000000006,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,43,0.515293165768425,-1.3875,settled,0.25000000000000006,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
11,44,0.515293165768425,-1.35,settled,0.25000000000000006,0.4073009183012759,0.0,2,1,1,nan,0.8,0.39269908169872414,9.81,1,1,8
